Device: cuda
Loading datasets...
Loaded train: 640582 samples
Loaded val: 80073 samples
Loaded test: 80073 samples
Train samples: 640582, Val samples: 80073, Test samples: 80073
Train batches: 2503, Val batches: 157
Model initialized with u_dim=374, hidden_dim=64, num_layers=4, p_dim=64

============================================================
PHASE 1: Adam Optimizer (DeepONet Parameter Groups)
============================================================
------------------------------------------------------------
  Epoch 3 | Batch 100/2503 | Batch Loss: 0.000162
  Epoch 3 | Batch 200/2503 | Batch Loss: 0.000116
  Epoch 3 | Batch 300/2503 | Batch Loss: 0.000100
  Epoch 3 | Batch 400/2503 | Batch Loss: 0.000116
  Epoch 3 | Batch 500/2503 | Batch Loss: 0.005239
  Epoch 3 | Batch 600/2503 | Batch Loss: 0.000132
  Epoch 3 | Batch 700/2503 | Batch Loss: 0.000451
  Epoch 3 | Batch 800/2503 | Batch Loss: 0.000144
  Epoch 3 | Batch 900/2503 | Batch Loss: 0.000113
  Epoch 3 | Batch 1000/2503 | Batch Loss: 0.003352
  Epoch 3 | Batch 1100/2503 | Batch Loss: 0.000131
  Epoch 3 | Batch 1200/2503 | Batch Loss: 0.000137
  Epoch 3 | Batch 1300/2503 | Batch Loss: 0.001317
  Epoch 3 | Batch 1400/2503 | Batch Loss: 0.000120
  Epoch 3 | Batch 1500/2503 | Batch Loss: 0.000134
  Epoch 3 | Batch 1600/2503 | Batch Loss: 0.000117
  Epoch 3 | Batch 1700/2503 | Batch Loss: 0.000103
  Epoch 3 | Batch 1800/2503 | Batch Loss: 0.000117
  Epoch 3 | Batch 1900/2503 | Batch Loss: 0.000120
  Epoch 3 | Batch 2000/2503 | Batch Loss: 0.011821
  Epoch 3 | Batch 2100/2503 | Batch Loss: 0.000129
  Epoch 3 | Batch 2200/2503 | Batch Loss: 0.000124
  Epoch 3 | Batch 2300/2503 | Batch Loss: 0.000128
  Epoch 3 | Batch 2400/2503 | Batch Loss: 0.000126
  Epoch 3 | Batch 2500/2503 | Batch Loss: 0.000105

Fine-tune Epoch 3/50 | Time: 253.1s
  Train Loss: 0.000632 | Val MSE: 0.001251
------------------------------------------------------------
  Epoch 4 | Batch 100/2503 | Batch Loss: 0.000119
  Epoch 4 | Batch 200/2503 | Batch Loss: 0.004061
  Epoch 4 | Batch 300/2503 | Batch Loss: 0.000120
  Epoch 4 | Batch 400/2503 | Batch Loss: 0.000108
  Epoch 4 | Batch 500/2503 | Batch Loss: 0.000105
  Epoch 4 | Batch 600/2503 | Batch Loss: 0.000121
  Epoch 4 | Batch 700/2503 | Batch Loss: 0.000110
  Epoch 4 | Batch 800/2503 | Batch Loss: 0.000137
  Epoch 4 | Batch 900/2503 | Batch Loss: 0.000137
  Epoch 4 | Batch 1000/2503 | Batch Loss: 0.000101
  Epoch 4 | Batch 1100/2503 | Batch Loss: 0.000123
  Epoch 4 | Batch 1200/2503 | Batch Loss: 0.000975
  Epoch 4 | Batch 1300/2503 | Batch Loss: 0.000096
  Epoch 4 | Batch 1400/2503 | Batch Loss: 0.000568
  Epoch 4 | Batch 1500/2503 | Batch Loss: 0.000130
  Epoch 4 | Batch 1600/2503 | Batch Loss: 0.000514
  Epoch 4 | Batch 1700/2503 | Batch Loss: 0.000126
  Epoch 4 | Batch 1800/2503 | Batch Loss: 0.000103
  Epoch 4 | Batch 1900/2503 | Batch Loss: 0.002361
  Epoch 4 | Batch 2000/2503 | Batch Loss: 0.003412
  Epoch 4 | Batch 2100/2503 | Batch Loss: 0.000135
  Epoch 4 | Batch 2200/2503 | Batch Loss: 0.000188
  Epoch 4 | Batch 2300/2503 | Batch Loss: 0.000168
  Epoch 4 | Batch 2400/2503 | Batch Loss: 0.000103
  Epoch 4 | Batch 2500/2503 | Batch Loss: 0.000130

Fine-tune Epoch 4/50 | Time: 249.9s
  Train Loss: 0.000599 | Val MSE: 0.001331
------------------------------------------------------------
  Epoch 5 | Batch 100/2503 | Batch Loss: 0.000113
  Epoch 5 | Batch 200/2503 | Batch Loss: 0.000279
  Epoch 5 | Batch 300/2503 | Batch Loss: 0.000099
  Epoch 5 | Batch 400/2503 | Batch Loss: 0.000117
  Epoch 5 | Batch 500/2503 | Batch Loss: 0.000117
  Epoch 5 | Batch 600/2503 | Batch Loss: 0.000122
  Epoch 5 | Batch 700/2503 | Batch Loss: 0.000132
  Epoch 5 | Batch 800/2503 | Batch Loss: 0.005790
  Epoch 5 | Batch 900/2503 | Batch Loss: 0.000136
  Epoch 5 | Batch 1000/2503 | Batch Loss: 0.000111
  Epoch 5 | Batch 1100/2503 | Batch Loss: 0.000112
  Epoch 5 | Batch 1200/2503 | Batch Loss: 0.000105
  Epoch 5 | Batch 1300/2503 | Batch Loss: 0.000108
  Epoch 5 | Batch 1400/2503 | Batch Loss: 0.000142
  Epoch 5 | Batch 1500/2503 | Batch Loss: 0.000106
  Epoch 5 | Batch 1600/2503 | Batch Loss: 0.000538
  Epoch 5 | Batch 1700/2503 | Batch Loss: 0.003845
  Epoch 5 | Batch 1800/2503 | Batch Loss: 0.000111
  Epoch 5 | Batch 1900/2503 | Batch Loss: 0.000089
  Epoch 5 | Batch 2000/2503 | Batch Loss: 0.003198
  Epoch 5 | Batch 2100/2503 | Batch Loss: 0.000109
  Epoch 5 | Batch 2200/2503 | Batch Loss: 0.000095
  Epoch 5 | Batch 2300/2503 | Batch Loss: 0.000117
  Epoch 5 | Batch 2400/2503 | Batch Loss: 0.002495
  Epoch 5 | Batch 2500/2503 | Batch Loss: 0.000107

Fine-tune Epoch 5/50 | Time: 335.3s
  Train Loss: 0.000576 | Val MSE: 0.001389
------------------------------------------------------------
  Epoch 6 | Batch 100/2503 | Batch Loss: 0.000116
  Epoch 6 | Batch 200/2503 | Batch Loss: 0.000093
  Epoch 6 | Batch 300/2503 | Batch Loss: 0.000114
  Epoch 6 | Batch 400/2503 | Batch Loss: 0.000378
  Epoch 6 | Batch 500/2503 | Batch Loss: 0.000098
  Epoch 6 | Batch 600/2503 | Batch Loss: 0.000107
  Epoch 6 | Batch 700/2503 | Batch Loss: 0.000100
  Epoch 6 | Batch 800/2503 | Batch Loss: 0.000094
  Epoch 6 | Batch 900/2503 | Batch Loss: 0.000964
  Epoch 6 | Batch 1000/2503 | Batch Loss: 0.000219
  Epoch 6 | Batch 1100/2503 | Batch Loss: 0.000427
  Epoch 6 | Batch 1200/2503 | Batch Loss: 0.001240
  Epoch 6 | Batch 1300/2503 | Batch Loss: 0.000128
  Epoch 6 | Batch 1400/2503 | Batch Loss: 0.000116
  Epoch 6 | Batch 1500/2503 | Batch Loss: 0.000477
  Epoch 6 | Batch 1600/2503 | Batch Loss: 0.000103
  Epoch 6 | Batch 1700/2503 | Batch Loss: 0.000157
  Epoch 6 | Batch 1800/2503 | Batch Loss: 0.000095
  Epoch 6 | Batch 1900/2503 | Batch Loss: 0.000129
  Epoch 6 | Batch 2000/2503 | Batch Loss: 0.000549
  Epoch 6 | Batch 2100/2503 | Batch Loss: 0.000184
  Epoch 6 | Batch 2200/2503 | Batch Loss: 0.000095
  Epoch 6 | Batch 2300/2503 | Batch Loss: 0.000110
  Epoch 6 | Batch 2400/2503 | Batch Loss: 0.000118
  Epoch 6 | Batch 2500/2503 | Batch Loss: 0.000279

Fine-tune Epoch 6/50 | Time: 347.7s
  Train Loss: 0.000549 | Val MSE: 0.001218
------------------------------------------------------------
  Epoch 7 | Batch 100/2503 | Batch Loss: 0.000087
  Epoch 7 | Batch 200/2503 | Batch Loss: 0.000627
  Epoch 7 | Batch 300/2503 | Batch Loss: 0.003111
  Epoch 7 | Batch 400/2503 | Batch Loss: 0.000106
  Epoch 7 | Batch 500/2503 | Batch Loss: 0.000269
  Epoch 7 | Batch 600/2503 | Batch Loss: 0.000137
  Epoch 7 | Batch 700/2503 | Batch Loss: 0.000669
  Epoch 7 | Batch 800/2503 | Batch Loss: 0.000160
  Epoch 7 | Batch 900/2503 | Batch Loss: 0.000109
  Epoch 7 | Batch 1000/2503 | Batch Loss: 0.001837
  Epoch 7 | Batch 1100/2503 | Batch Loss: 0.000101
  Epoch 7 | Batch 1200/2503 | Batch Loss: 0.000097
  Epoch 7 | Batch 1300/2503 | Batch Loss: 0.000119
  Epoch 7 | Batch 1400/2503 | Batch Loss: 0.000098
  Epoch 7 | Batch 1500/2503 | Batch Loss: 0.000111
  Epoch 7 | Batch 1600/2503 | Batch Loss: 0.000102
  Epoch 7 | Batch 1700/2503 | Batch Loss: 0.000951
  Epoch 7 | Batch 1800/2503 | Batch Loss: 0.000557
  Epoch 7 | Batch 1900/2503 | Batch Loss: 0.000136
  Epoch 7 | Batch 2000/2503 | Batch Loss: 0.002225
  Epoch 7 | Batch 2100/2503 | Batch Loss: 0.000126
  Epoch 7 | Batch 2200/2503 | Batch Loss: 0.000431
  Epoch 7 | Batch 2300/2503 | Batch Loss: 0.000115
  Epoch 7 | Batch 2400/2503 | Batch Loss: 0.000097
  Epoch 7 | Batch 2500/2503 | Batch Loss: 0.000213

Fine-tune Epoch 7/50 | Time: 345.8s
  Train Loss: 0.000526 | Val MSE: 0.001278
------------------------------------------------------------
  Epoch 8 | Batch 100/2503 | Batch Loss: 0.000113
  Epoch 8 | Batch 200/2503 | Batch Loss: 0.000111
  Epoch 8 | Batch 300/2503 | Batch Loss: 0.000155
  Epoch 8 | Batch 400/2503 | Batch Loss: 0.000132
  Epoch 8 | Batch 500/2503 | Batch Loss: 0.000137
  Epoch 8 | Batch 600/2503 | Batch Loss: 0.000109
  Epoch 8 | Batch 700/2503 | Batch Loss: 0.000104
  Epoch 8 | Batch 800/2503 | Batch Loss: 0.000112
  Epoch 8 | Batch 900/2503 | Batch Loss: 0.000091
  Epoch 8 | Batch 1000/2503 | Batch Loss: 0.000099
  Epoch 8 | Batch 1100/2503 | Batch Loss: 0.002988
  Epoch 8 | Batch 1200/2503 | Batch Loss: 0.000086
  Epoch 8 | Batch 1300/2503 | Batch Loss: 0.002137
  Epoch 8 | Batch 1400/2503 | Batch Loss: 0.000099
  Epoch 8 | Batch 1500/2503 | Batch Loss: 0.000106
  Epoch 8 | Batch 1600/2503 | Batch Loss: 0.000125
  Epoch 8 | Batch 1700/2503 | Batch Loss: 0.000653
  Epoch 8 | Batch 1800/2503 | Batch Loss: 0.000351
  Epoch 8 | Batch 1900/2503 | Batch Loss: 0.000136
  Epoch 8 | Batch 2000/2503 | Batch Loss: 0.003807
  Epoch 8 | Batch 2100/2503 | Batch Loss: 0.000094
  Epoch 8 | Batch 2200/2503 | Batch Loss: 0.000583
  Epoch 8 | Batch 2300/2503 | Batch Loss: 0.000105
  Epoch 8 | Batch 2400/2503 | Batch Loss: 0.000088
  Epoch 8 | Batch 2500/2503 | Batch Loss: 0.000083

Fine-tune Epoch 8/50 | Time: 304.1s
  Train Loss: 0.000497 | Val MSE: 0.001022
------------------------------------------------------------
  Epoch 9 | Batch 100/2503 | Batch Loss: 0.000101
  Epoch 9 | Batch 200/2503 | Batch Loss: 0.000116
  Epoch 9 | Batch 300/2503 | Batch Loss: 0.004051
  Epoch 9 | Batch 400/2503 | Batch Loss: 0.000090
  Epoch 9 | Batch 500/2503 | Batch Loss: 0.000090
  Epoch 9 | Batch 600/2503 | Batch Loss: 0.000109
  Epoch 9 | Batch 700/2503 | Batch Loss: 0.001862
  Epoch 9 | Batch 800/2503 | Batch Loss: 0.000094
  Epoch 9 | Batch 900/2503 | Batch Loss: 0.000099
  Epoch 9 | Batch 1000/2503 | Batch Loss: 0.000085
  Epoch 9 | Batch 1100/2503 | Batch Loss: 0.000098
  Epoch 9 | Batch 1200/2503 | Batch Loss: 0.000105
  Epoch 9 | Batch 1300/2503 | Batch Loss: 0.000100
  Epoch 9 | Batch 1400/2503 | Batch Loss: 0.000863
  Epoch 9 | Batch 1500/2503 | Batch Loss: 0.000099
  Epoch 9 | Batch 1600/2503 | Batch Loss: 0.000098
  Epoch 9 | Batch 1700/2503 | Batch Loss: 0.000092
  Epoch 9 | Batch 1800/2503 | Batch Loss: 0.000098
  Epoch 9 | Batch 1900/2503 | Batch Loss: 0.000102
  Epoch 9 | Batch 2000/2503 | Batch Loss: 0.000097
  Epoch 9 | Batch 2100/2503 | Batch Loss: 0.000136
  Epoch 9 | Batch 2200/2503 | Batch Loss: 0.000099
  Epoch 9 | Batch 2300/2503 | Batch Loss: 0.000185
  Epoch 9 | Batch 2400/2503 | Batch Loss: 0.004520
  Epoch 9 | Batch 2500/2503 | Batch Loss: 0.000100

Fine-tune Epoch 9/50 | Time: 253.4s
  Train Loss: 0.000479 | Val MSE: 0.001228
------------------------------------------------------------
  Epoch 10 | Batch 100/2503 | Batch Loss: 0.000263
  Epoch 10 | Batch 200/2503 | Batch Loss: 0.000123
  Epoch 10 | Batch 300/2503 | Batch Loss: 0.005090
  Epoch 10 | Batch 400/2503 | Batch Loss: 0.000090
  Epoch 10 | Batch 500/2503 | Batch Loss: 0.000098
  Epoch 10 | Batch 600/2503 | Batch Loss: 0.000096
  Epoch 10 | Batch 700/2503 | Batch Loss: 0.000088
  Epoch 10 | Batch 800/2503 | Batch Loss: 0.000139
  Epoch 10 | Batch 900/2503 | Batch Loss: 0.000094
  Epoch 10 | Batch 1000/2503 | Batch Loss: 0.000126
  Epoch 10 | Batch 1100/2503 | Batch Loss: 0.000106
  Epoch 10 | Batch 1200/2503 | Batch Loss: 0.000101
  Epoch 10 | Batch 1300/2503 | Batch Loss: 0.000091
  Epoch 10 | Batch 1400/2503 | Batch Loss: 0.000099
  Epoch 10 | Batch 1500/2503 | Batch Loss: 0.000102
  Epoch 10 | Batch 1600/2503 | Batch Loss: 0.000107
  Epoch 10 | Batch 1700/2503 | Batch Loss: 0.000136
  Epoch 10 | Batch 1800/2503 | Batch Loss: 0.000094
  Epoch 10 | Batch 1900/2503 | Batch Loss: 0.000099
  Epoch 10 | Batch 2000/2503 | Batch Loss: 0.000102
  Epoch 10 | Batch 2100/2503 | Batch Loss: 0.000165
  Epoch 10 | Batch 2200/2503 | Batch Loss: 0.000097
  Epoch 10 | Batch 2300/2503 | Batch Loss: 0.003444
  Epoch 10 | Batch 2400/2503 | Batch Loss: 0.000093
  Epoch 10 | Batch 2500/2503 | Batch Loss: 0.000100

Fine-tune Epoch 10/50 | Time: 253.5s
  Train Loss: 0.000456 | Val MSE: 0.000976 *** New Best ***
------------------------------------------------------------
  Epoch 11 | Batch 100/2503 | Batch Loss: 0.001842
  Epoch 11 | Batch 200/2503 | Batch Loss: 0.000085
  Epoch 11 | Batch 300/2503 | Batch Loss: 0.000122
  Epoch 11 | Batch 400/2503 | Batch Loss: 0.000105
  Epoch 11 | Batch 500/2503 | Batch Loss: 0.000111
  Epoch 11 | Batch 600/2503 | Batch Loss: 0.000101
  Epoch 11 | Batch 700/2503 | Batch Loss: 0.000389
  Epoch 11 | Batch 800/2503 | Batch Loss: 0.001811
  Epoch 11 | Batch 900/2503 | Batch Loss: 0.000769
  Epoch 11 | Batch 1000/2503 | Batch Loss: 0.003515
  Epoch 11 | Batch 1100/2503 | Batch Loss: 0.000092
  Epoch 11 | Batch 1200/2503 | Batch Loss: 0.000099
  Epoch 11 | Batch 1300/2503 | Batch Loss: 0.000152
  Epoch 11 | Batch 1400/2503 | Batch Loss: 0.000099
  Epoch 11 | Batch 1500/2503 | Batch Loss: 0.003119
  Epoch 11 | Batch 1600/2503 | Batch Loss: 0.000469
  Epoch 11 | Batch 1700/2503 | Batch Loss: 0.000105
  Epoch 11 | Batch 1800/2503 | Batch Loss: 0.000168
  Epoch 11 | Batch 1900/2503 | Batch Loss: 0.000084
  Epoch 11 | Batch 2000/2503 | Batch Loss: 0.000093
  Epoch 11 | Batch 2100/2503 | Batch Loss: 0.000140
  Epoch 11 | Batch 2200/2503 | Batch Loss: 0.000101
  Epoch 11 | Batch 2300/2503 | Batch Loss: 0.000851
  Epoch 11 | Batch 2400/2503 | Batch Loss: 0.000099
  Epoch 11 | Batch 2500/2503 | Batch Loss: 0.000098

Fine-tune Epoch 11/50 | Time: 251.1s
  Train Loss: 0.000442 | Val MSE: 0.001015
------------------------------------------------------------
  Epoch 12 | Batch 100/2503 | Batch Loss: 0.000088
  Epoch 12 | Batch 200/2503 | Batch Loss: 0.000126
  Epoch 12 | Batch 300/2503 | Batch Loss: 0.000111
  Epoch 12 | Batch 400/2503 | Batch Loss: 0.000087
  Epoch 12 | Batch 500/2503 | Batch Loss: 0.000079
  Epoch 12 | Batch 600/2503 | Batch Loss: 0.000103
  Epoch 12 | Batch 700/2503 | Batch Loss: 0.000137
  Epoch 12 | Batch 800/2503 | Batch Loss: 0.000088
  Epoch 12 | Batch 900/2503 | Batch Loss: 0.000108
  Epoch 12 | Batch 1000/2503 | Batch Loss: 0.000096
  Epoch 12 | Batch 1100/2503 | Batch Loss: 0.000100
  Epoch 12 | Batch 1200/2503 | Batch Loss: 0.000121
  Epoch 12 | Batch 1300/2503 | Batch Loss: 0.000102
  Epoch 12 | Batch 1400/2503 | Batch Loss: 0.000808
  Epoch 12 | Batch 1500/2503 | Batch Loss: 0.000361
  Epoch 12 | Batch 1600/2503 | Batch Loss: 0.000927
  Epoch 12 | Batch 1700/2503 | Batch Loss: 0.000101
  Epoch 12 | Batch 1800/2503 | Batch Loss: 0.000098
  Epoch 12 | Batch 1900/2503 | Batch Loss: 0.000096
  Epoch 12 | Batch 2000/2503 | Batch Loss: 0.000096
  Epoch 12 | Batch 2100/2503 | Batch Loss: 0.000108
  Epoch 12 | Batch 2200/2503 | Batch Loss: 0.000286
  Epoch 12 | Batch 2300/2503 | Batch Loss: 0.000111
  Epoch 12 | Batch 2400/2503 | Batch Loss: 0.000595
  Epoch 12 | Batch 2500/2503 | Batch Loss: 0.000134

Fine-tune Epoch 12/50 | Time: 252.4s
  Train Loss: 0.000422 | Val MSE: 0.000995
------------------------------------------------------------
  Epoch 13 | Batch 100/2503 | Batch Loss: 0.000415
  Epoch 13 | Batch 200/2503 | Batch Loss: 0.001881
  Epoch 13 | Batch 300/2503 | Batch Loss: 0.000093
  Epoch 13 | Batch 400/2503 | Batch Loss: 0.001585
  Epoch 13 | Batch 500/2503 | Batch Loss: 0.000191
  Epoch 13 | Batch 600/2503 | Batch Loss: 0.000091
  Epoch 13 | Batch 700/2503 | Batch Loss: 0.000102
  Epoch 13 | Batch 800/2503 | Batch Loss: 0.000092
  Epoch 13 | Batch 900/2503 | Batch Loss: 0.000088
  Epoch 13 | Batch 1000/2503 | Batch Loss: 0.000385
  Epoch 13 | Batch 1100/2503 | Batch Loss: 0.000341
  Epoch 13 | Batch 1200/2503 | Batch Loss: 0.000088
  Epoch 13 | Batch 1300/2503 | Batch Loss: 0.000098
  Epoch 13 | Batch 1400/2503 | Batch Loss: 0.000103
  Epoch 13 | Batch 1500/2503 | Batch Loss: 0.000092
  Epoch 13 | Batch 1600/2503 | Batch Loss: 0.000098
  Epoch 13 | Batch 1700/2503 | Batch Loss: 0.000156
  Epoch 13 | Batch 1800/2503 | Batch Loss: 0.000099
  Epoch 13 | Batch 1900/2503 | Batch Loss: 0.000122
  Epoch 13 | Batch 2000/2503 | Batch Loss: 0.000101
  Epoch 13 | Batch 2100/2503 | Batch Loss: 0.000111
  Epoch 13 | Batch 2200/2503 | Batch Loss: 0.000108
  Epoch 13 | Batch 2300/2503 | Batch Loss: 0.000109
  Epoch 13 | Batch 2400/2503 | Batch Loss: 0.000085
  Epoch 13 | Batch 2500/2503 | Batch Loss: 0.000391

Fine-tune Epoch 13/50 | Time: 341.3s
  Train Loss: 0.000407 | Val MSE: 0.000755 *** New Best ***
------------------------------------------------------------
  Epoch 14 | Batch 100/2503 | Batch Loss: 0.000084
  Epoch 14 | Batch 200/2503 | Batch Loss: 0.000093
  Epoch 14 | Batch 300/2503 | Batch Loss: 0.000093
  Epoch 14 | Batch 400/2503 | Batch Loss: 0.000170
  Epoch 14 | Batch 500/2503 | Batch Loss: 0.000092
  Epoch 14 | Batch 600/2503 | Batch Loss: 0.000097
  Epoch 14 | Batch 700/2503 | Batch Loss: 0.000112
  Epoch 14 | Batch 800/2503 | Batch Loss: 0.000091
  Epoch 14 | Batch 900/2503 | Batch Loss: 0.000098
  Epoch 14 | Batch 1000/2503 | Batch Loss: 0.000094
  Epoch 14 | Batch 1100/2503 | Batch Loss: 0.000879
  Epoch 14 | Batch 1200/2503 | Batch Loss: 0.000997
  Epoch 14 | Batch 1300/2503 | Batch Loss: 0.000103
  Epoch 14 | Batch 1400/2503 | Batch Loss: 0.000098
  Epoch 14 | Batch 1500/2503 | Batch Loss: 0.000101
  Epoch 14 | Batch 1600/2503 | Batch Loss: 0.000107
  Epoch 14 | Batch 1700/2503 | Batch Loss: 0.000816
  Epoch 14 | Batch 1800/2503 | Batch Loss: 0.000098
  Epoch 14 | Batch 1900/2503 | Batch Loss: 0.000084
  Epoch 14 | Batch 2000/2503 | Batch Loss: 0.003269
  Epoch 14 | Batch 2100/2503 | Batch Loss: 0.000080
  Epoch 14 | Batch 2200/2503 | Batch Loss: 0.000109
  Epoch 14 | Batch 2300/2503 | Batch Loss: 0.003226
  Epoch 14 | Batch 2400/2503 | Batch Loss: 0.000088
  Epoch 14 | Batch 2500/2503 | Batch Loss: 0.000310

Fine-tune Epoch 14/50 | Time: 349.4s
  Train Loss: 0.000395 | Val MSE: 0.000764
------------------------------------------------------------
  Epoch 15 | Batch 100/2503 | Batch Loss: 0.000105
  Epoch 15 | Batch 200/2503 | Batch Loss: 0.000099
  Epoch 15 | Batch 300/2503 | Batch Loss: 0.000103
  Epoch 15 | Batch 400/2503 | Batch Loss: 0.000091
  Epoch 15 | Batch 500/2503 | Batch Loss: 0.001956
  Epoch 15 | Batch 600/2503 | Batch Loss: 0.000878
  Epoch 15 | Batch 700/2503 | Batch Loss: 0.000086
  Epoch 15 | Batch 800/2503 | Batch Loss: 0.000100
  Epoch 15 | Batch 900/2503 | Batch Loss: 0.000086
  Epoch 15 | Batch 1000/2503 | Batch Loss: 0.000089
  Epoch 15 | Batch 1100/2503 | Batch Loss: 0.000084
  Epoch 15 | Batch 1200/2503 | Batch Loss: 0.001968
  Epoch 15 | Batch 1300/2503 | Batch Loss: 0.000094
  Epoch 15 | Batch 1400/2503 | Batch Loss: 0.000095
  Epoch 15 | Batch 1500/2503 | Batch Loss: 0.000201
  Epoch 15 | Batch 1600/2503 | Batch Loss: 0.000330
  Epoch 15 | Batch 1700/2503 | Batch Loss: 0.000100
  Epoch 15 | Batch 1800/2503 | Batch Loss: 0.000094
  Epoch 15 | Batch 1900/2503 | Batch Loss: 0.000102
  Epoch 15 | Batch 2000/2503 | Batch Loss: 0.000088
  Epoch 15 | Batch 2100/2503 | Batch Loss: 0.000098
  Epoch 15 | Batch 2200/2503 | Batch Loss: 0.000108
  Epoch 15 | Batch 2300/2503 | Batch Loss: 0.000135
  Epoch 15 | Batch 2400/2503 | Batch Loss: 0.003409
  Epoch 15 | Batch 2500/2503 | Batch Loss: 0.000130

Fine-tune Epoch 15/50 | Time: 348.4s
  Train Loss: 0.000380 | Val MSE: 0.000811
------------------------------------------------------------
  Epoch 16 | Batch 100/2503 | Batch Loss: 0.000428
  Epoch 16 | Batch 200/2503 | Batch Loss: 0.000100
  Epoch 16 | Batch 300/2503 | Batch Loss: 0.000088
  Epoch 16 | Batch 400/2503 | Batch Loss: 0.000088
  Epoch 16 | Batch 500/2503 | Batch Loss: 0.000097
  Epoch 16 | Batch 600/2503 | Batch Loss: 0.000156
  Epoch 16 | Batch 700/2503 | Batch Loss: 0.000139
  Epoch 16 | Batch 800/2503 | Batch Loss: 0.000922
  Epoch 16 | Batch 900/2503 | Batch Loss: 0.000159
  Epoch 16 | Batch 1000/2503 | Batch Loss: 0.000099
  Epoch 16 | Batch 1100/2503 | Batch Loss: 0.000095
  Epoch 16 | Batch 1200/2503 | Batch Loss: 0.000168
  Epoch 16 | Batch 1300/2503 | Batch Loss: 0.000109
  Epoch 16 | Batch 1400/2503 | Batch Loss: 0.000093
  Epoch 16 | Batch 1500/2503 | Batch Loss: 0.001028
  Epoch 16 | Batch 1600/2503 | Batch Loss: 0.000089
  Epoch 16 | Batch 1700/2503 | Batch Loss: 0.000089
  Epoch 16 | Batch 1800/2503 | Batch Loss: 0.001064
  Epoch 16 | Batch 1900/2503 | Batch Loss: 0.000093
  Epoch 16 | Batch 2000/2503 | Batch Loss: 0.000163
  Epoch 16 | Batch 2100/2503 | Batch Loss: 0.000098
  Epoch 16 | Batch 2200/2503 | Batch Loss: 0.000143
  Epoch 16 | Batch 2300/2503 | Batch Loss: 0.000079
  Epoch 16 | Batch 2400/2503 | Batch Loss: 0.000079
  Epoch 16 | Batch 2500/2503 | Batch Loss: 0.001570

Fine-tune Epoch 16/50 | Time: 347.3s
  Train Loss: 0.000370 | Val MSE: 0.000633 *** New Best ***
------------------------------------------------------------
  Epoch 17 | Batch 100/2503 | Batch Loss: 0.000089
  Epoch 17 | Batch 200/2503 | Batch Loss: 0.000564
  Epoch 17 | Batch 300/2503 | Batch Loss: 0.000611
  Epoch 17 | Batch 400/2503 | Batch Loss: 0.000085
  Epoch 17 | Batch 500/2503 | Batch Loss: 0.000087
  Epoch 17 | Batch 600/2503 | Batch Loss: 0.000095
  Epoch 17 | Batch 700/2503 | Batch Loss: 0.000110
  Epoch 17 | Batch 800/2503 | Batch Loss: 0.000084
  Epoch 17 | Batch 900/2503 | Batch Loss: 0.000094
  Epoch 17 | Batch 1000/2503 | Batch Loss: 0.003831
  Epoch 17 | Batch 1100/2503 | Batch Loss: 0.000100
  Epoch 17 | Batch 1200/2503 | Batch Loss: 0.000095
  Epoch 17 | Batch 1300/2503 | Batch Loss: 0.000080
  Epoch 17 | Batch 1400/2503 | Batch Loss: 0.000971
  Epoch 17 | Batch 1500/2503 | Batch Loss: 0.000087
  Epoch 17 | Batch 1600/2503 | Batch Loss: 0.000087
  Epoch 17 | Batch 1700/2503 | Batch Loss: 0.000088
  Epoch 17 | Batch 1800/2503 | Batch Loss: 0.000086
  Epoch 17 | Batch 1900/2503 | Batch Loss: 0.000091
  Epoch 17 | Batch 2000/2503 | Batch Loss: 0.000084
  Epoch 17 | Batch 2100/2503 | Batch Loss: 0.000352
  Epoch 17 | Batch 2200/2503 | Batch Loss: 0.000134
  Epoch 17 | Batch 2300/2503 | Batch Loss: 0.000099
  Epoch 17 | Batch 2400/2503 | Batch Loss: 0.000113
  Epoch 17 | Batch 2500/2503 | Batch Loss: 0.000090

Fine-tune Epoch 17/50 | Time: 274.7s
  Train Loss: 0.000356 | Val MSE: 0.000889
------------------------------------------------------------
  Epoch 18 | Batch 100/2503 | Batch Loss: 0.000092
  Epoch 18 | Batch 200/2503 | Batch Loss: 0.000229
  Epoch 18 | Batch 300/2503 | Batch Loss: 0.000102
  Epoch 18 | Batch 400/2503 | Batch Loss: 0.000088
  Epoch 18 | Batch 500/2503 | Batch Loss: 0.000101
  Epoch 18 | Batch 600/2503 | Batch Loss: 0.000085
  Epoch 18 | Batch 700/2503 | Batch Loss: 0.000104
  Epoch 18 | Batch 800/2503 | Batch Loss: 0.000131
  Epoch 18 | Batch 900/2503 | Batch Loss: 0.000092
  Epoch 18 | Batch 1000/2503 | Batch Loss: 0.000074
  Epoch 18 | Batch 1100/2503 | Batch Loss: 0.000094
  Epoch 18 | Batch 1200/2503 | Batch Loss: 0.000096
  Epoch 18 | Batch 1300/2503 | Batch Loss: 0.000388
  Epoch 18 | Batch 1400/2503 | Batch Loss: 0.001549
  Epoch 18 | Batch 1500/2503 | Batch Loss: 0.000665
  Epoch 18 | Batch 1600/2503 | Batch Loss: 0.000075
  Epoch 18 | Batch 1700/2503 | Batch Loss: 0.000069
  Epoch 18 | Batch 1800/2503 | Batch Loss: 0.000084
